timestamp,ip,method,url,status,attack_type,user_agent
2025-05-21 05:46:26,173.239.196.9,GET,/.htaccess/orders_log,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:26,173.239.196.15,GET,/.htaccess/orders.txt,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:26,173.239.196.15,GET,/.htaccess/orders.xls,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:26,173.239.196.9,GET,/.htaccess/os/mxperson,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:26,173.239.196.15,GET,/.htaccess/osadmin,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:26,173.239.196.9,GET,/.htaccess/os-admin,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:26,173.239.196.13,GET,/.htaccess/Orion/Login.aspx,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:26,173.239.196.11,GET,/.htaccess/orleans.codegen.cs,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:26,173.239.196.9,GET,/.htaccess/os_admin,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:26,173.239.196.9,GET,/.htaccess/osCadmin,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:26,173.239.196.12,GET,/.htaccess/ospfd.conf,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:26,173.239.196.14,GET,/.htaccess/oscommerce,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:26,173.239.196.11,GET,/.htaccess/osticket,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:26,173.239.196.10,GET,/.htaccess/osticket/,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:26,173.239.196.15,GET,/.htaccess/out.cgi,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:26,173.239.196.15,GET,/.htaccess/other,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:26,173.239.196.9,GET,/.htaccess/out.txt,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:26,173.239.196.14,GET,/.htaccess/otrs/,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:26,173.239.196.15,GET,/.htaccess/output,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:26,173.239.196.11,GET,/.htaccess/output/,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:26,173.239.196.10,GET,/.htaccess/out/,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:26,173.239.196.11,GET,/.htaccess/owa,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:26,173.239.196.12,GET,/.htaccess/output-build.txt,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:27,173.239.196.15,GET,/.htaccess/owa/,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:27,173.239.196.9,GET,/.htaccess/overview,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:27,173.239.196.15,GET,/.htaccess/owfadmin,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:27,173.239.196.11,GET,/.htaccess/OWA/,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:27,173.239.196.9,GET,/.htaccess/owncloud,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:27,173.239.196.9,GET,/.htaccess/owncloud/,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:27,173.239.196.15,GET,/.htaccess/owncloud/config/,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:27,173.239.196.9,GET,/.htaccess/p.php,403,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:27,173.239.196.13,GET,/.htaccess/oxebiz_admin,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:27,173.239.196.9,GET,/.htaccess/p/,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:27,173.239.196.11,GET,/.htaccess/p,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:27,173.239.196.12,GET,/.htaccess/p_/webdav/xmltools/minidom/xml/sax/saxutils/os/popen2?cmd=dir,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:27,173.239.196.14,GET,/.htaccess/package,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:27,173.239.196.9,GET,/.htaccess/p/m/a/,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:27,173.239.196.11,GET,/.htaccess/package-cache,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:27,173.239.196.10,GET,/.htaccess/package-lock.json,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:27,173.239.196.9,GET,/.htaccess/Package.StoreAssociation.xml,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:27,173.239.196.15,GET,/.htaccess/packer_cache/,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:27,173.239.196.15,GET,/.htaccess/package.json,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:27,173.239.196.14,GET,/.htaccess/package/,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:27,173.239.196.15,GET,/.htaccess/page.php,403,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:27,173.239.196.11,GET,/.htaccess/padmin,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:27,173.239.196.10,GET,/.htaccess/page.aspx,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:27,173.239.196.11,GET,/.htaccess/page,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:27,173.239.196.12,GET,/.htaccess/page.jsp,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:27,173.239.196.15,GET,/.htaccess/pages.php,403,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:27,173.239.196.15,GET,/.htaccess/page.html,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:27,173.239.196.9,GET,/.htaccess/page.js,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:27,173.239.196.11,GET,/.htaccess/pages,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:27,173.239.196.9,GET,/.htaccess/pagerduty/,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:27,173.239.196.15,GET,/.htaccess/pages.aspx,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:27,173.239.196.9,GET,/.htaccess/pages.jsp,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:27,173.239.196.9,GET,/.htaccess/pages.js,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:27,173.239.196.13,GET,/.htaccess/pages.html,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:27,173.239.196.11,GET,/.htaccess/pages/admin/,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:27,173.239.196.9,GET,/.htaccess/pages/,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:27,173.239.196.9,GET,/.htaccess/pages/admin/admin-login.php,403,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:27,173.239.196.12,GET,/.htaccess/pages/admin/admin-login,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:27,173.239.196.11,GET,/.htaccess/pages/admin/admin-login.jsp,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:27,173.239.196.14,GET,/.htaccess/pages/admin/admin-login.aspx,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:27,173.239.196.10,GET,/.htaccess/pages/admin/admin-login.html,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:27,173.239.196.9,GET,/.htaccess/pages/admin/admin-login.js,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:27,173.239.196.15,GET,/.htaccess/pages/includes/status,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:27,173.239.196.11,GET,/.htaccess/paket-files/,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:27,173.239.196.14,GET,/.htaccess/painel/,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:27,173.239.196.15,GET,/.htaccess/painel/config/config.php.example,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:27,173.239.196.10,GET,/.htaccess/panel-administracion/admin.php,403,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:27,173.239.196.15,GET,/.htaccess/panel,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:27,173.239.196.15,GET,/.htaccess/panel-administracion/admin.jsp,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:27,173.239.196.12,GET,/.htaccess/panel-administracion/,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:27,173.239.196.11,GET,/.htaccess/panel-administracion,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:27,173.239.196.11,GET,/.htaccess/panel-administracion/index.php,403,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:27,173.239.196.15,GET,/.htaccess/panel-administracion/admin.aspx,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:27,173.239.196.9,GET,/.htaccess/panel-administracion/admin.html,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:27,173.239.196.9,GET,/.htaccess/panel-administracion/admin.js,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:27,173.239.196.15,GET,/.htaccess/panel-administracion/index.aspx,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:27,173.239.196.9,GET,/.htaccess/panel-administracion/index.html,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:27,173.239.196.9,GET,/.htaccess/panel-administracion/login.php,403,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:27,173.239.196.13,GET,/.htaccess/panel-administracion/index.jsp,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:27,173.239.196.9,GET,/.htaccess/panel-administracion/login,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:27,173.239.196.12,GET,/.htaccess/panel-administracion/login.jsp,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:27,173.239.196.11,GET,/.htaccess/panel-administracion/login.aspx,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:27,173.239.196.10,GET,/.htaccess/panel.php,403,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:27,173.239.196.9,GET,/.htaccess/panel-administracion/index.js,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:27,173.239.196.14,GET,/.htaccess/panel-administracion/login.js,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:27,173.239.196.11,GET,/.htaccess/panel-administracion/login.html,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:27,173.239.196.9,GET,/.htaccess/panel.aspx,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:27,173.239.196.11,GET,/.htaccess/panel.html,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:27,173.239.196.15,GET,/.htaccess/panel.jsp,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:27,173.239.196.14,GET,/.htaccess/panel.js,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:27,173.239.196.15,GET,/.htaccess/panel/,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:27,173.239.196.10,GET,/.htaccess/papers,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:27,173.239.196.11,GET,/.htaccess/pass,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:27,173.239.196.15,GET,/.htaccess/pass.txt,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:27,173.239.196.12,GET,/.htaccess/parts/,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:27,173.239.196.15,GET,/.htaccess/passlist,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:27,173.239.196.15,GET,/.htaccess/pass.dat,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:27,173.239.196.15,GET,/.htaccess/partner,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:27,173.239.196.11,GET,/.htaccess/partners,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:27,173.239.196.9,GET,/.htaccess/passes.txt,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:27,173.239.196.9,GET,/.htaccess/passwd.bak,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:27,173.239.196.13,GET,/.htaccess/passwd,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:27,173.239.196.9,GET,/.htaccess/passlist.txt,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:27,173.239.196.11,GET,/.htaccess/passwd/,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:27,173.239.196.12,GET,/.htaccess/passwd.txt,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:27,173.239.196.10,GET,/.htaccess/password.php,403,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:27,173.239.196.9,GET,/.htaccess/passwd.adjunct,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
2025-05-21 05:46:27,173.239.196.14,GET,/.htaccess/password,404,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88"
